Symbol,Name,Sector,Type,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08,2025-09,2025-10,2025-11,2025-12,Monthly Return Method,Annual Reconciliation Source,Snapshot Updated ET
<<<<<<< HEAD
TSLA,Tesla Inc. Common Stock,Industrials,Stock,-20.33665563708866,0.3817939286909544,19.71552400524741,4.783045939173403,-7.28111083172156,-4.905251604174787,10.603918690237002,-9.702290457247608,-3.7639705293445846,-3.087781715857929,-4.212813918696334,12.82470872400494,17.89508297421598,-0.7700561188844546,11.324450226739401,12.853035120778756,8.577703460392128,6.040877199179162,-10.547270255162811,10.025662262199075,-4.158475424504971,-2.805631023319388,-6.841006150168283,0.8094513338934739,13.797978418688173,-3.175185593835672,-22.42464566214676,10.434740448152734,-3.1201019338043534,20.447436127385,-13.06604479146567,1.180654210235188,-12.229000204006512,27.40114899082402,3.901336950578149,-5.044512057144701,-7.746391633639815,4.188646728344558,-12.510938574404129,-14.710923820280408,-22.426582233190807,20.68481295266502,8.122252974300093,-6.622236595163389,6.763888947011409,30.742722101642038,4.769464712900184,26.789715336284647,55.515985734346906,2.677646887053875,-21.55570713684315,49.2137319488021,6.793886833783369,29.318563282708187,32.50108843981532,74.14521252787117,-13.908741409927107,-9.549891131606024,46.273580214756336,24.325228028976543,12.450585757436826,-14.874045049393914,-1.1206569460841198,6.214724771921731,-11.871335524117278,8.713734718910104,1.103427987887895,7.060538379906944,5.404233150359361,43.6529595729082,2.761218887377903,-7.685451947850863,-11.360931817914043,-7.07681586632628,23.80088093327557,-19.194510982164715,-12.919748573786139,-11.188774122303668,32.37652643408195,-7.248867234513757,-3.758929611475259,-14.216779156971604,-14.43262604679527,-36.73343490707852,40.62347847991097,18.756497670132145,0.8507121398494633,-20.799193945263273,24.112954601596172,28.362672689273193,2.1622049507798113,-3.4962443852926794,-3.0455617484936637,-19.73463537763216,19.537943740621856,3.498831153123483,-24.625725810339173,7.7900646696002385,-12.923524353897475,4.2607689739043275,-2.837187354253501,11.1185999821261,17.278149180183245,-7.739046902676982,22.194201175563165,-4.502541206836463,38.14688622385134,17.000808915631318,0.1881957637967835,-27.58773935575025,-11.543452131892018,8.874826236685497,22.78848417863253,-8.312644606383923,-2.955995259140498,8.304410748975076,33.201547825406585,2.6623485126352042,-5.780178787448975,4.5447119005781245,Actual adjusted month-end return from Yahoo/yfinance daily history,Market Table annual returns from the same adjusted daily history,"Sep 07, 2026 12:22:32 PM EDT"
SKHY,SK hynix Inc. American Depositary Shares,Technology,Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Actual adjusted month-end return from Yahoo/yfinance daily history,Market Table annual returns from the same adjusted daily history,"Sep 07, 2026 12:22:32 PM EDT"
MU,Micron Technology Inc. Common Stock,Technology,Stock,-22.104510399225784,-3.6264631501705002,-1.505166003893743,2.6742930567487333,18.3255938696133,8.176095067994126,-0.14535516989553354,20.01457162331528,7.822910417080342,-3.487045703593361,13.811153141113897,12.237605215306036,9.990889346156662,-2.7789349687517895,23.29349749431835,-4.256056583452694,11.20348821838435,-2.9574449528734115,-5.82718923516663,13.69132355983329,23.021626089210677,12.662043400954936,-4.333120298816883,-2.995985880028229,6.322962769591811,11.642286857451367,6.822366021397719,-11.814343522285341,25.25010847647975,-8.942519666105175,0.6674351831813752,-0.5114669906303382,-13.88043213595742,-16.60402457018607,2.2269131629978345,-17.712639305261767,20.453829257563537,6.959706097386098,1.1008128704244724,1.766240354982096,-22.46790351317436,18.337938873377134,16.325462478487516,0.8465485078691382,-5.345738687033618,10.968497263179877,-0.08412976617420131,13.197238391457212,-1.282988975881949,-0.99830486681175,-19.97718321522407,13.861154629003703,0.04176623553151515,7.534960025913162,-2.833847258932698,-9.089093275618254,3.186110936329367,7.197605774105664,27.314269328415786,17.30382046906527,4.110106392998136,16.941370182559123,-3.6272279213635072,-2.4260268904751525,-2.2423658614250996,0.9983447398835166,-8.70793481418194,-5.0013075162163805,-3.5560089725610755,-2.6486153886796315,21.562922838906285,11.011120223176452,-11.680110007806356,8.010225484706845,-12.345266748062734,-12.333804913930614,8.285668892823296,-25.13545073825798,12.12215868896227,-8.61624206464775,-11.374484308999167,8.211854341503578,6.56194862254369,-13.107127211607194,20.648238152816,-4.112767786181026,4.3583615703954415,6.8777839265777185,5.966421447136483,-7.4633232506508,13.332793642457808,-2.031076270938259,-2.730926494460928,-1.5411397167179652,13.832824812836385,12.262567670319768,0.48041734228734256,5.667651269565477,30.232628022318874,-4.181856365555503,10.658629208716807,5.224002349733881,-16.432716553460725,-12.365673860089132,7.7618398834736535,-3.8065899294230654,-1.7059624649471528,-13.966983617859718,8.412558817357274,2.619450996285022,-7.077712243556633,-11.439763174034145,22.75505730065046,30.47850063447415,-11.364918597487616,9.043426204858829,40.59323166825073,33.82149947862205,5.679935238412459,20.739726282209283,Actual adjusted month-end return from Yahoo/yfinance daily history,Market Table annual returns from the same adjusted daily history,"Sep 07, 2026 12:22:32 PM EDT"
BRK-A,Berkshire Hathaway Inc.,,Stock,-1.7391304347826098,4.216402551965426,5.3787860087383565,2.6001405481377304,-3.3356164383561593,2.494154325798914,-0.44936052540615057,4.518518518518522,-4.225726435152377,-0.24049579132364718,9.874826147426985,3.004641350210968,0.7615076130279563,4.52069273924709,-2.8199144301828127,-0.8284970982589512,0.2663653240778219,2.519723071969082,3.1747153513937976,3.296979291134239,1.2120095781911866,2.0856082113998697,3.9326844225763935,2.092624356775308,8.660954301075275,-4.058755315036722,-3.593875906527,-2.8251420929454985,-1.1869946671254072,-1.7966573816155962,6.917458516522479,4.725584480185696,1.3299556681444002,-3.842187500000005,5.945629742773106,-6.134969325153373,1.7973856209150263,-2.985553772070626,-0.32594308405029526,7.922912205567445,-8.619416758951647,7.166902309297796,-3.0419349772263238,-1.8103710807150786,2.8883653712905577,2.279111829446623,3.623263382653108,2.7519327070001154,-1.0583350510910194,-8.006047691043939,-12.001449387892437,3.5661764705882337,-1.0862619808306717,-4.069767441860462,9.850729517396184,11.554978868035048,-2.3076688240322385,-5.469045409233098,13.615867768595047,1.2007983985475201,-1.0680965455773905,5.951758209822722,5.793515826430418,6.947850931548194,5.696969696969689,-3.990596330275231,0.07142840079217283,2.625925041776078,-4.308211211909752,5.231915095325723,-3.7019925987867963,8.104568264903712,4.247751086179896,1.3622673236768357,11.07002236431789,-8.428668931655203,-2.1245406119667964,-13.732728615124989,10.453600684680286,-6.728359530661942,-3.521888974337062,9.491475385637326,7.915964498370975,-2.408803198134424,0.9150627998916194,-2.003171247357294,0.4476565449544223,8.00687285223367,-2.9541839007317883,6.103388357949613,3.396998899210124,2.11524094135227,-2.7889706891032984,-2.568690648889793,5.421715830637774,-0.5999267265066832,6.522920985947933,6.667762361163976,2.8997941809488337,-5.507218964756322,4.653878231859876,-2.4161619381574795,7.671815510558755,8.508504864148204,-3.3720117433244767,-2.057351196504531,6.954620657055077,-5.955472073366108,3.1859836691535026,10.302385093379861,3.024774193548385,0.2627617284661987,-5.388862517800486,-3.7760760496435175,-1.2280461031833112,4.921858720566785,-0.1429933269780692,-5.099443118536195,7.594936708860756,-1.9867549668874163,Actual adjusted month-end return from Yahoo/yfinance daily history,Market Table annual returns from the same adjusted daily history,"Sep 07, 2026 12:22:32 PM EDT"
BRK-B,Berkshire Hathaway Inc.,,Stock,-1.719167774230923,3.390609348556617,5.746446164632757,2.537348971548181,-3.395657538138841,3.0240502369650812,-0.3591332535282876,4.311361361684263,-4.000268491407821,-0.11767022046715869,9.10602849047435,3.518796494045162,0.7117460378687213,4.43523748407908,-2.7651414909551475,-0.8819210622197593,0.04236551212719597,2.4745863795365253,3.306374366747167,3.5377506991031593,1.1923181819636586,1.9746863258548686,3.2470268461306073,2.6993455583372183,8.152559561391804,-3.3491966466252965,-3.7258693698878576,-2.882494547399972,-1.1355995440872513,-2.547906288265478,6.011251855130362,5.483401410653377,2.5824067449812693,-4.124049229780713,6.313331445310899,-6.442454391261099,0.6660792727674947,-2.0628541271150547,-0.20367792145733477,7.874960113636176,-8.901300330995522,7.977915178847117,-3.6309075196547247,-0.9832980020886728,2.266358845364058,2.1920956950953308,3.6315745386240605,2.8143426519996684,-0.91391051841887,-8.06041836129452,-11.39381357181829,2.4777108428204464,-0.9500420439252144,-3.80968167607576,9.674530728754016,11.369902260511132,-2.339016236362601,-5.184562984101449,13.377915097646431,1.2930808648482284,-1.725104620793383,5.547022276078084,6.2201185212874766,7.625165731102479,5.270045314078531,-3.9800956731970594,0.1331300731545637,2.687836515532882,-4.489619997029082,5.154981753632559,-3.595695959400913,8.063174441338283,4.688959536345116,2.693126154633907,9.786900065449732,-8.523424322832064,-2.12185232811517,-13.595803683453589,10.101830708249949,-6.586832304896384,-4.907407186020518,10.512324349912806,7.967064304919713,-3.0445737668566286,0.8481693651523736,-2.035181228005367,1.1763537663180168,6.406062597754936,-2.2736269968788525,6.204065734645514,3.2140737404921182,2.341181086488575,-2.748479755290034,-2.560662727172147,5.469784127443367,-0.9277767605251785,7.592661440647697,6.686820324990661,2.716168852703782,-5.657276383732213,4.453906289122456,-1.833978333844788,7.792530274893772,8.533640462425174,-3.2904696630261077,-2.0292869551379766,7.118773758105079,-6.157093062567476,3.3952556234299935,9.635778344729262,3.649066690613667,0.12579948339352942,-5.492734841991909,-3.609413991155619,-2.859374692755756,6.590659867276871,-0.04771973969351917,-5.012527783537768,7.595172836761388,-2.172009831481858,Actual adjusted month-end return from Yahoo/yfinance daily history,Market Table annual returns from the same adjusted daily history,"Sep 07, 2026 12:22:32 PM EDT"
LLY,Eli Lilly and Company Common Stock,Health Care,Stock,-6.123914522175877,-8.342061120051769,0.013878329669281264,4.888178213945538,0.0014181102370613985,4.957996110603613,5.257191200389033,-5.603332342905743,3.2282699250208324,-7.99897618262857,-8.505520815618084,9.579886177752694,4.73144349887642,8.227052433547133,1.5698428392181496,-2.4372920517173102,-2.4082231539078514,3.4309419368400818,0.4373997224809356,-1.0301317914641173,5.228169816550499,-4.208512163063849,3.9473774942758055,-0.21266906721375545,-3.563820712976873,-4.735152028331225,0.45446990404620635,4.782201251504969,5.620328608724456,0.3409975758760453,15.797516272150824,7.513246655737604,1.5712350314719181,1.0530179532896256,9.9569113531903,-2.461222081599812,3.5776092260493053,5.935671982212343,2.74761526617211,-9.802672473793784,-0.3841637846147883,-4.4419296095262295,-1.6608138444458742,4.27104174595192,-1.0091000874633105,1.8957247625471352,3.5760800430282513,11.998279027334458,6.24671108998045,-9.206722535942347,9.981762167221309,11.476386582303055,-0.627270478559605,7.342249849159699,-8.460211356188129,-0.7829419528432302,-0.24929438275043125,-11.86327644701458,12.217048008609632,15.921732306838333,23.175754318707664,-1.0695436017836957,-8.81934477898534,-2.1678658404406304,9.767811432113849,14.909384406794235,6.090959417938335,6.416448635708738,-10.54629351213785,10.26183555722735,-2.3216469521712635,11.361077468731295,-11.161387249584598,2.283454577695121,14.570931414427978,2.0113889043858135,7.656249084449418,3.442455601799277,1.6839902538136053,-8.334074378442025,7.343221696192104,11.980812282756759,2.7686900252176683,-1.4120783105766699,-5.928824815127387,-9.275945495514604,10.346397936772988,15.26993328229247,8.770039209435065,9.202252760757258,-3.07688671991756,22.184121016821635,-3.0801053822332003,3.1277407997576168,6.89652108322949,-1.3738176532564372,10.754435565607956,16.943868505953684,3.221525247592938,0.40361708837728383,5.202705312658118,10.366427189843975,-11.167690078324998,19.532182173774327,-7.716511656347514,-6.343555297609549,-3.9859163260479114,-2.935796950175684,5.0621708436439095,13.702310638921578,-10.288621079519277,8.84358786388393,-17.772734293257397,5.674639241463297,-5.062026411959608,-0.7946497465213698,4.1524420268111095,13.08781769806815,24.82318927070988,-0.07344981820599505,Actual adjusted month-end return from Yahoo/yfinance daily history,Market Table annual returns from the same adjusted daily history,"Sep 07, 2026 12:22:32 PM EDT"
JPM,JP Morgan Chase & Co. Common Stock,Finance,Stock,-9.28495608030876,-5.378138328072113,5.186472387171492,7.510828755295296,3.2753232501173235,-4.795468666110192,3.7463637486407464,5.5182108542945585,-1.3481655132633663,4.765729926101847,15.752206574452643,7.633803796413052,-1.3810951316573505,7.077886734828298,-3.0677614891061133,-0.38719462892640166,-5.574701808094917,11.259844041475908,0.9901152591011986,-0.9912665718492808,5.083098632830718,5.955434827588735,3.8863092668911747,2.3153510828594293,8.726900539766035,-0.14694883006665105,-4.787879788329807,-0.5804766029429254,-1.6271599647894597,-2.6259358680823963,10.916224151819232,-0.3218786064425494,-1.5185958987054438,-2.7087648059036185,1.9904741268417458,-12.204359101286554,6.8843501775493365,0.8309735393264628,-2.9992378921866236,15.517123193201222,-8.694526417512904,5.5114917212512715,4.491274611398954,-5.29306758191278,7.127237183411594,6.993528410542038,5.475486103533345,5.798410090450767,-4.440628082800712,-12.277117992073428,-22.461477615067892,7.469829742661682,1.6186722533259035,-3.3398732575964374,3.744104778233126,3.673425034853639,-3.9125388738254663,2.783545414039512,20.236641384636435,7.796049150344309,1.9883977946519193,14.377865967763626,3.4382295742971136,1.6329607194197848,6.781132127528355,-5.297145692658701,-1.8550421340258194,5.382788829334051,2.338209684694137,4.413056623578138,-6.510093854248488,-0.3022167140366072,-5.594725319385274,-4.57605687261119,-3.8645961372293702,-11.792297486314041,10.782537042380103,-14.837809709586658,3.348226203644966,-1.4129452506668416,-8.115720552742744,21.537078353065642,9.77120566406111,-2.9526684323046837,5.14079115465651,2.422136373160644,-9.096623313505814,6.918077494150787,-1.8301772194697752,7.169719731413493,9.354241629115624,-7.362625819015445,-0.8952481670916002,-3.402214379654156,12.239309321619253,8.982596291604384,3.1364727295107198,6.710249151735281,7.653459819258157,-3.7152140257542765,5.679569946448426,-0.18260397865688116,5.79409950349119,5.6391014521514515,-6.201061643956729,5.890127642606724,12.527024432650702,-4.00847386460409,12.085640185172242,-0.9914009104918353,-7.311543752351001,0.33703629309043137,7.92248640375699,9.814404335399196,2.675709917036695,1.7485825680117584,4.647999633494182,-0.8868479999873835,0.629981450535122,2.919379700273872,Actual adjusted month-end return from Yahoo/yfinance daily history,Market Table annual returns from the same adjusted daily history,"Sep 07, 2026 12:22:32 PM EDT"
WMT,Walmart Inc. Common Stock,Consumer Discretionary,Stock,8.25451083426385,-0.030141395943317217,4.005140266923957,-2.365246025020218,6.622079547086224,3.164767610509789,-0.06850432047155186,-1.4265421752262974,0.9518834253983588,-2.911835571344812,0.5855440322236172,-1.1575786525079734,-3.4432830065149966,6.278081582385275,2.3685642859103684,4.300739598790959,5.248724779283265,-3.7150010798834066,5.695019167814164,-1.7863947776436184,0.08967811699720496,11.735337238216381,11.36183173225862,2.098534965872312,7.949370360551433,-15.562845170939177,-0.5661176657418943,-0.573231183109435,-6.104480503404808,3.767887012033011,4.179813577130442,8.054183405035209,-2.034219973936302,6.783079889251642,-2.6226098216059923,-4.087770753592634,2.877087696552927,3.297507528996202,-0.9447638277724768,5.444491345128566,-0.837370248205338,8.921554059417502,-0.09955493961383288,4.024663800478057,3.8683785911383772,-1.1964963560635034,1.5606287863098922,0.23771645061685387,-3.6604173288515285,-5.948125527959968,5.983253751681494,6.979401491045123,2.513958881901601,-3.4499608873857057,8.031380574352909,7.744103218740683,0.7633925150538179,-0.8290935432571755,10.118924908978855,-5.309967901533064,-2.539019876791937,-7.523651138014975,4.98545207305825,3.003779000541784,1.9139078809272236,-0.7111124579584849,1.0849472596166088,4.275685723182021,-5.887931612429298,7.2033192017742165,-5.8827265550868475,3.3012720916808957,-3.3727174846360564,-3.3259508559424056,10.606671884322449,2.733002234470905,-15.616973019231883,-5.480850695694439,8.61158839904057,0.8158350414069204,-2.1501356019202778,9.737851053541991,7.089171611770917,-6.623464571785698,1.4669654119790376,-1.2094180397038579,4.168240155479319,2.3872597930122197,-2.346209043434433,7.019803856249918,1.7050578274737882,2.081863941284068,-1.648115043907783,2.1759547397514956,-4.724313045690476,1.6349825720854305,4.8208032171677795,6.402427453626691,3.011301145840828,-1.3628001893568387,11.183879269050824,2.9653219814006704,1.3734849179573683,12.835295464985075,4.557810784608196,1.4860772852931081,12.873685408964963,-2.107907106120732,8.644149388002532,0.45844725088795,-10.72803554751175,10.775709227274044,1.7570111732842841,-0.9522012858654394,0.20454905553402014,-0.7894433410320811,6.269333241942721,-1.8241728413789238,9.221186088900746,1.0199159973349747,Actual adjusted month-end return from Yahoo/yfinance daily history,Market Table annual returns from the same adjusted daily history,"Sep 07, 2026 12:22:32 PM EDT"
AMD,Advanced Micro Devices Inc. Common Stock,Technology,Stock,-23.344943017126596,-2.7272700672307915,33.177559108586394,24.56140600376484,28.73240093086673,12.472640556094362,33.463041083789655,7.87171940733451,-6.621624887033095,4.6309721957696,23.236512087228345,27.272731164878405,-8.553794126779145,39.44069621720525,0.6224076926034661,-8.591065179476587,-15.864666015730178,11.528150225443001,9.054488428598372,-4.481996120976916,-1.9230769230769273,-13.803923363779102,-0.9099129197273514,-5.601474665935957,33.657588793992524,-11.863174247405883,-17.010731002015632,8.258705551779343,26.19484740641347,9.176986678009813,22.281522372156417,37.315876601514695,22.725464028670395,-41.0488849327235,16.968700208352438,-13.333334527291829,32.23185838586635,-3.6050764697562965,8.457287348264252,8.268019847785801,-0.7962335144290567,10.798982153590764,0.26341758806509574,3.284072167305485,-7.821942550539285,17.0403607211449,15.384618843952236,17.13920516717533,2.4858250642742385,-3.234043527156749,0.0,15.193491462098496,2.691353051801526,-2.2118933895620696,47.177341583114575,17.293038017401873,-9.722530126321837,-8.171724750346455,23.070796301451168,-1.0252585150988924,-6.618689080165874,-1.3194736822412345,-7.111586775897038,3.974525791824246,-1.886793511032847,17.2952024943013,13.052275201105168,4.26593716465582,-7.062860918178881,16.841595310080027,31.722524074981152,-9.136832523102555,-20.604583150860545,7.956233118503819,-11.350738134973604,-21.78525744706802,19.10664711024628,-24.926368778234785,23.538642229191908,-10.161954430055886,-25.344646447648124,-5.208332079026845,29.2540717255801,-16.56576203187402,16.025946303524584,4.564205236901575,24.726393296541094,-8.815426182359577,32.27033171260993,-3.6375902678846272,0.4301622754951495,-7.587412752972944,-2.7430963794871754,-4.201516930214188,23.005079860009523,21.66556553861283,13.757545807937376,14.813045486459542,-6.253567424541783,-12.249986114155753,5.379460001896019,-2.81005833081458,-10.930281889207516,2.8239216166290326,10.446960505865421,-12.195267115756902,-4.782407370141961,-11.947800433982314,-4.0069574721420365,-13.876668185746377,2.884034884653741,-5.246252191668754,13.744227110973561,28.149543569574,24.249475082579195,-7.759056698548772,-0.516516984233617,58.303977838869116,-15.067154878022626,-1.5492093670292584,Actual adjusted month-end return from Yahoo/yfinance daily history,Market Table annual returns from the same adjusted daily history,"Sep 07, 2026 12:22:32 PM EDT"
V,Visa Inc.,Consumer Discretionary,Stock,-3.945881702527698,-2.6273962429298026,5.649941622774501,0.9937150618932744,2.3819753103491603,-6.042594953141478,5.2312091589092,3.8314441965946466,2.2248858835664187,-0.22971038453694081,-6.092891319186766,0.9052860552408948,6.01126371719003,6.525681328051336,1.0575487646661719,2.6442870597320534,4.581232030497273,-1.522611108760441,6.163345878334381,4.144933133922812,1.6615282338505954,4.503984806604766,2.5545229995892926,1.27013241882723,8.954556224300948,-0.8661121192939714,-2.7005149600461853,6.0692184639982605,3.1920475923033376,1.3234306084531022,3.238962168083348,7.584304909135953,2.1785461614259427,-8.155124224604805,2.9847303923291157,-6.894400874064055,2.326806847160512,9.901914850803962,5.448304502299273,5.275605906099123,-1.7344197202175726,7.574560656223195,2.56409306992742,1.7308462938093072,-4.872238805175655,3.982313718852115,3.331684221515774,1.8372956973847554,5.891444272283675,-8.517271419005679,-11.355629163487125,10.923539836535735,9.426443309623789,-1.0602351707848179,-1.4339472874900783,11.507575446943697,-5.670058477817119,-9.131367520052514,15.935788653002048,3.9838259109143292,-11.64906886944408,10.074908754735223,-0.3107581818708294,10.3103014968821,-2.538895377736561,2.8684702648565708,5.3759201492450615,-6.890558650477785,-2.771728254209993,-4.929280853032325,-8.3387283561426,11.838792680027478,4.365266068490148,-4.288071225857792,2.614273618243268,-3.895923257086964,-0.2603150592561887,-7.201751761993136,7.7301975903367515,-6.151555001218123,-10.598370021264857,16.611325698538536,4.984087736789622,-4.258080695928568,10.805749783611883,-4.273996102396227,2.509757086886566,3.224515674513695,-4.842129914458326,7.4424392178590315,0.10525540736319172,3.5384802631578838,-6.378228689320887,2.2129484670647015,9.411518242562632,1.4298047124274627,4.958705723555257,3.62549113992805,-1.259556837997422,-3.751613890618799,1.6210480860455956,-3.666604502033377,1.219193036453392,4.236118291649205,-0.5137764197729489,5.4191714320866335,8.911159228534714,0.30467490712460243,8.150881145403922,6.29618215042953,-3.3773653901616685,-1.4152681226198172,5.874502588758546,-2.7766348588291634,-2.698187836235222,2.0056607817858785,-2.9564074514217387,-0.18746420955549903,-1.6544969156653044,4.864838863779153,Actual adjusted month-end return from Yahoo/yfinance daily history,Market Table annual returns from the same adjusted daily history,"Sep 07, 2026 12:22:32 PM EDT"
